Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
3989,4290,performance,done,,chain-prev,sat-fix,5,angiogenesis-01,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,640.0,10.0,0.06,110.0,270.0,338.0,463.0,254.0,0.08,146908.0,,,,,,,,,,
3997,4298,performance,done,,chain-prev,sat-fix,5,closed_system1,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,29088.0,144.0,2.81,25632.0,3614.0,1320.0,1827.0,955.0,3.06,2600284.0,,,,,,,,,,
3998,4299,performance,done,,chain-prev,sat-fix,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,18.0,3.0,0.0,7.0,32.0,58.0,84.0,38.0,0.01,76.0,,,,,,,,,,
4003,4304,performance,done,,chain-prev,sat-fix,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.01,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,165.0,3.0,0.12,1863.0,780.0,445.0,558.0,340.0,0.15,321764.0,,,,,,,,,,
4025,4326,performance,done,,chain-prev,sat-fix,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1890.0,42.0,0.27,204.0,612.0,491.0,569.0,177.0,0.28,778428.0,,,,,,,,,,
4044,4345,performance,done,,chain-prev,sat-fix,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,540.0,30.0,5.6,1663565805.0,30151.0,3258.0,2596.0,10208.0,5.61,2893592.0,,,,,,,,,,
4079,4380,performance,done,,chain-prev,sat-fix,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,845.0,13.0,1.77,7716.0,3731.0,4423.0,4646.0,17471.0,1.8,2586200.0,,,,,,,,,,
4085,4386,performance,done,,chain-prev,sat-fix,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,288.0,36.0,2.08,354501.0,14601.0,5256.0,4275.0,15912.0,2.1,2652088.0,,,,,,,,,,
4087,4388,performance,done,,chain-prev,sat-fix,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,544.0,68.0,9.26,4077909.0,50233.0,10776.0,9187.0,40248.0,9.28,2884084.0,,,,,,,,,,
4106,4408,performance,done,,chain-prev,sat-fix,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,845.0,13.0,1.63,7716.0,3731.0,4423.0,4646.0,17471.0,1.65,2584280.0,,,,,,,,,,
4114,4416,performance,done,,chain-prev,sat-fix,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1236.0,103.0,37.72,705712.0,36713.0,3015.0,2124.0,15996.0,37.74,2935756.0,,,,,,,,,,
4135,4437,performance,done,,chain-prev,sat-fix,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,16.0,2.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,72.0,,,,,,,,,,
4136,4438,performance,done,,chain-prev,sat-fix,5,AirplaneLD-pt-0100,pnml,"tg,bs,hf",1.34,4165.0,3061025.0,3183488.0,46.574149,70.626644,719.0,808.0,5656.0,7.0,2.84,34877423.0,4190.0,6156.0,6853.0,3729.0,4.62,2898816.0,,,,,,,,,,
4143,4447,performance,done,,chain-prev,sat-fix,5,Philosophers-100,pnml,"tg,bs,hf",0.48,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,1500.0,3.0,0.88,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,1.46,2289364.0,,,,,,,,,,
4148,4452,performance,done,,chain-prev,sat-fix,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,105.0,5.0,0.02,64.0,144.0,146.0,153.0,112.0,0.02,76.0,,,,,,,,,,
4153,4457,performance,done,,chain-prev,sat-fix,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.02,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,616.0,7.0,0.12,43463.0,485.0,666.0,737.0,399.0,0.16,432508.0,,,,,,,,,,
4154,4458,performance,done,,chain-prev,sat-fix,5,dnawalk-11,pnml,"tg,bs,hf",0.05,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,1040.0,4.0,1.53,28209796.0,4788.0,1194.0,1916.0,1800.0,1.6,2436300.0,,,,,,,,,,
4169,4473,performance,done,,chain-prev,sat-fix,5,dnawalk-04,pnml,"tg,bs,hf",0.05,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,1500.0,6.0,1.78,432884827.0,4856.0,1205.0,1878.0,1806.0,1.83,2367808.0,,,,,,,,,,
4181,4487,performance,done,,chain-prev,sat-fix,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,510.0,17.0,0.13,6110643.0,668.0,1621.0,1378.0,2112.0,0.14,441544.0,,,,,,,,,,
4188,4494,performance,done,,chain-prev,sat-fix,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.35,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,10260.0,15.0,4.0,42634215112710.0,6490.0,58824.0,52668.0,45144.0,4.42,2844332.0,,,,,,,,,,
4213,4519,performance,done,,chain-prev,sat-fix,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.0,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,165.0,3.0,0.07,1863.0,780.0,445.0,558.0,340.0,0.07,332304.0,,,,,,,,,,
4214,4520,performance,done,,chain-prev,sat-fix,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,160.0,20.0,0.29,16587.0,2473.0,1608.0,1287.0,2712.0,0.3,946272.0,,,,,,,,,,
4223,4530,performance,done,,chain-prev,sat-fix,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.24,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,240.0,2.0,0.39,1074.0,2520.0,2640.0,3472.0,102560.0,0.66,861224.0,,,,,,,,,,
4231,4539,performance,done,,chain-prev,sat-fix,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,192.0,12.0,0.14,2546432.0,266.0,636.0,540.0,4116.0,0.14,321632.0,,,,,,,,,,
4249,4558,performance,done,,chain-prev,sat-fix,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,126.0,7.0,0.01,25.0,60.0,119.0,146.0,85.0,0.01,76.0,,,,,,,,,,
4272,4582,performance,done,,chain-prev,sat-fix,5,simple_lbs-5,pnml,"tg,bs,hf",0.18,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,1980.0,11.0,2.69,116176.0,6617.0,1556.0,3859.0,4437.0,2.9,2693232.0,,,,,,,,,,
4282,4592,performance,done,,chain-prev,sat-fix,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,352.0,11.0,3.06,2985834.0,20515.0,2892.0,2628.0,7952.0,3.07,2824308.0,,,,,,,,,,
4297,4607,performance,done,,chain-prev,sat-fix,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.0,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,165.0,3.0,0.06,1863.0,780.0,445.0,558.0,340.0,0.08,337156.0,,,,,,,,,,
4299,4609,performance,done,,chain-prev,sat-fix,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,308.0,44.0,9.29,3408031.0,62174.0,6042.0,4735.0,35247.0,9.31,2882468.0,,,,,,,,,,
4302,4612,performance,done,,chain-prev,sat-fix,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,300.0,3.0,0.09,3486784401.0,615.0,740.0,882.0,560.0,0.13,337100.0,,,,,,,,,,
4304,4614,performance,done,,chain-prev,sat-fix,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,126.0,7.0,0.0,25.0,60.0,119.0,146.0,85.0,0.01,76.0,,,,,,,,,,
4312,4622,performance,done,,chain-prev,sat-fix,5,Philosophers-100,pnml,"tg,bs,hf",0.68,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,1500.0,3.0,0.9,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,1.69,2272724.0,,,,,,,,,,
4316,4627,performance,done,,chain-prev,sat-fix,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,704.0,32.0,0.24,10380.0,1209.0,733.0,870.0,844.0,0.26,816656.0,,,,,,,,,,
4332,4645,performance,done,,chain-prev,sat-fix,5,Philosophers-200,pnml,"tg,bs,hf",2.3,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3000.0,3.0,2.25,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,4.82,2547388.0,,,,,,,,,,
4373,4687,performance,done,,chain-prev,sat-fix,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,432.0,27.0,7.48,805422366595.0,3766.0,5796.0,5040.0,1532916.0,7.49,3016868.0,,,,,,,,,,
4377,4691,performance,done,,chain-prev,sat-fix,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,2211.0,201.0,136.5,15914114086.0,26361.0,61261.0,58984.0,14522386.0,136.54,3860852.0,,,,,,,,,,
4378,4692,performance,done,,chain-prev,sat-fix,5,closed_system4,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12928.0,64.0,9.55,2409739.0,21109.0,1648.0,1950.0,1053.0,9.72,2821436.0,,,,,,,,,,
4383,4698,performance,done,,chain-prev,sat-fix,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1056.0,132.0,150.02,113321065.0,355177.0,39976.0,34475.0,268904.0,150.13,2941732.0,,,,,,,,,,
4385,4700,performance,done,,chain-prev,sat-fix,5,dnawalk-03,pnml,"tg,bs,hf",0.0,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,336.0,4.0,0.07,5248.0,433.0,387.0,618.0,586.0,0.07,215244.0,,,,,,,,,,
4395,4712,performance,done,,chain-prev,sat-fix,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,16.0,2.0,0.0,7.0,38.0,72.0,76.0,40.0,0.0,72.0,,,,,,,,,,
4399,4716,performance,done,,chain-prev,sat-fix,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.05,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,1176.0,7.0,0.33,308303.0,871.0,1276.0,1419.0,769.0,0.43,1200052.0,,,,,,,,,,
4416,4733,performance,done,,chain-prev,sat-fix,5,IBM5964,pnml,"tg,bs,hf",0.06,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1668.0,12.0,0.3,15546.0,1024.0,503.0,935.0,441.0,0.41,1249416.0,,,,,,,,,,
4430,4747,performance,done,,chain-prev,sat-fix,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,704.0,32.0,0.24,10380.0,1209.0,733.0,870.0,844.0,0.26,819276.0,,,,,,,,,,
4439,4756,performance,done,,chain-prev,sat-fix,5,dnawalk-03,pnml,"tg,bs,hf",0.0,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,336.0,4.0,0.06,5248.0,433.0,387.0,618.0,586.0,0.06,210200.0,,,,,,,,,,
4442,4759,performance,done,,chain-prev,sat-fix,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,486.0,6.0,2.03,134074721.0,7134.0,1173.0,1411.0,1206.0,2.06,2511852.0,,,,,,,,,,
4443,4760,performance,done,,chain-prev,sat-fix,5,RAS-R-15,pnml,"tg,bs,hf",0.0,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,512.0,16.0,0.06,278528.0,201.0,332.0,388.0,236.0,0.08,214888.0,,,,,,,,,,
4448,4765,performance,done,,chain-prev,sat-fix,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,54.0,6.0,0.0,14.0,26.0,63.0,69.0,41.0,0.01,76.0,,,,,,,,,,
4459,4778,performance,done,,chain-prev,sat-fix,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.12,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,630.0,3.0,2.88,1830519.0,28359.0,1790.0,2185.0,1380.0,3.08,2591232.0,,,,,,,,,,
4462,4781,performance,done,,chain-prev,sat-fix,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,1.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,72.0,,,,,,,,,,
4470,4790,performance,done,,chain-prev,sat-fix,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,75.0,3.0,0.01,243.0,135.0,176.0,221.0,140.0,0.02,72.0,,,,,,,,,,
4479,4801,performance,done,,chain-prev,sat-fix,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,288.0,36.0,1.03,166515.0,7873.0,3088.0,2591.0,6816.0,1.04,2180900.0,,,,,,,,,,
4509,4831,performance,done,,chain-prev,sat-fix,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1056.0,132.0,129.88,113321065.0,355177.0,39976.0,34475.0,268904.0,130.0,2941884.0,,,,,,,,,,
4510,4832,performance,done,,chain-prev,sat-fix,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.35,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,10260.0,15.0,4.04,42634215112710.0,6490.0,58824.0,52668.0,45144.0,4.44,2844528.0,,,,,,,,,,
4517,4839,performance,done,,chain-prev,sat-fix,5,rwmutex-r10w500,pnml,"tg,bs,hf",30.9,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,2040.0,2.0,45.0,1524.0,226706.0,25140.0,34068.0,1025060.0,76.62,2923668.0,,,,,,,,,,
4525,4849,performance,done,,chain-prev,sat-fix,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,260.0,13.0,0.12,2895018.0,432.0,600.0,525.0,543.0,0.13,232856.0,,,,,,,,,,
4534,4859,performance,done,,chain-prev,sat-fix,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.01,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,520.0,10.0,0.31,2874.0,2966.0,560.0,1189.0,1110.0,0.33,1157256.0,,,,,,,,,,
4538,4863,performance,done,,chain-prev,sat-fix,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,200.0,10.0,0.02,3444.0,123.0,225.0,203.0,140.0,0.03,76.0,,,,,,,,,,
4542,4867,performance,done,,chain-prev,sat-fix,5,closed_system3,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,20806.0,103.0,9.39,1465206.0,17804.0,1648.0,1950.0,1053.0,9.64,2810804.0,,,,,,,,,,
4545,4870,performance,done,,chain-prev,sat-fix,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,510.0,17.0,0.15,6110643.0,668.0,1621.0,1378.0,2112.0,0.16,427164.0,,,,,,,,,,
4553,4878,performance,done,,chain-prev,sat-fix,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,360.0,20.0,0.48,1187984.0,3176.0,988.0,811.0,1463.0,0.49,1553096.0,,,,,,,,,,
4565,4892,performance,done,,chain-prev,sat-fix,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,16.0,2.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,76.0,,,,,,,,,,
4575,4902,performance,done,,chain-prev,sat-fix,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,16.0,2.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,76.0,,,,,,,,,,
4584,4911,performance,done,,chain-prev,sat-fix,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,2.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
4597,4925,performance,done,,chain-prev,sat-fix,5,open_system_0,pnml,"tg,bs,hf",0.11,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,20416.0,116.0,3.41,2776936.0,4455.0,1426.0,1687.0,911.0,3.58,2696528.0,,,,,,,,,,
4602,4930,performance,done,,chain-prev,sat-fix,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,486.0,6.0,1.97,134074721.0,7134.0,1173.0,1411.0,1206.0,2.0,2499764.0,,,,,,,,,,
4607,4935,performance,done,,chain-prev,sat-fix,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,512.0,16.0,62.34,13761971603.0,363004.0,12902.0,11198.0,99572.0,62.46,3003828.0,,,,,,,,,,
4612,4942,performance,done,,chain-prev,sat-fix,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,820.0,41.0,1.29,6029168852784.0,5747.0,4575.0,4245.0,9983.0,1.3,2526892.0,,,,,,,,,,
4630,4960,performance,done,,chain-prev,sat-fix,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,288.0,36.0,2.0,354501.0,14601.0,5256.0,4275.0,15912.0,2.01,2666536.0,,,,,,,,,,
4636,4966,performance,done,,chain-prev,sat-fix,5,dekker-10,pnml,"tg,bs,hf",0.07,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,360.0,3.0,0.7,6144.0,4710.0,1400.0,1454.0,15960.0,0.79,1975908.0,,,,,,,,,,
4637,4967,performance,done,,chain-prev,sat-fix,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,20.0,2.0,0.0,11.0,52.0,90.0,94.0,50.0,0.01,72.0,,,,,,,,,,
4642,4972,performance,done,,chain-prev,sat-fix,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,9.0,3.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,76.0,,,,,,,,,,
4649,4979,performance,done,,chain-prev,sat-fix,5,database2UNFOLD,pnml,"tg,bs,hf",0.01,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,256.0,8.0,0.05,153.0,147.0,208.0,226.0,128.0,0.06,68576.0,,,,,,,,,,
4660,4992,performance,done,,chain-prev,sat-fix,5,closed_system1,pnml,"tg,bs,hf",0.14,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,29088.0,144.0,2.57,25632.0,3614.0,1320.0,1827.0,955.0,2.77,2602008.0,,,,,,,,,,
4661,4993,performance,done,,chain-prev,sat-fix,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,60.0,5.0,0.0,12.0,31.0,76.0,83.0,50.0,0.01,76.0,,,,,,,,,,
4671,5004,performance,done,,chain-prev,sat-fix,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2310.0,105.0,24.4,14184612091.0,114221.0,11548.0,12088.0,480654.0,24.44,2953532.0,,,,,,,,,,
4673,5008,performance,done,,chain-prev,sat-fix,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,1648.0,103.0,9.2,42040402004.0,1018.0,8040.0,4064.0,1062924.0,9.21,3053716.0,,,,,,,,,,
4675,5010,performance,done,,chain-prev,sat-fix,5,RAS-R-3,pnml,"tg,bs,hf",0.0,22.0,583.0,720.0,6.3,6.525,12.0,8.0,32.0,4.0,0.0,20.0,33.0,68.0,76.0,44.0,0.0,76.0,,,,,,,,,,
4678,5013,performance,done,,chain-prev,sat-fix,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.42,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,144430.0,130.0,3.89,58905.0,3153.0,2380.0,8679.0,5838.0,6.47,2594932.0,,,,,,,,,,
4690,5025,performance,done,,chain-prev,sat-fix,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1236.0,103.0,36.9,705712.0,36713.0,3015.0,2124.0,15996.0,36.92,2936028.0,,,,,,,,,,
4700,5036,performance,done,,chain-prev,sat-fix,5,PaceMaker,pnml,"tg,bs,hf",0.05,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,2296.0,14.0,0.39,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,0.46,1350064.0,,,,,,,,,,
4710,5047,performance,done,,chain-prev,sat-fix,5,closed_system4,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12928.0,64.0,9.21,2409739.0,21109.0,1648.0,1950.0,1053.0,9.38,2821336.0,,,,,,,,,,
4719,5056,performance,done,,chain-prev,sat-fix,5,dnawalk-06,pnml,"tg,bs,hf",0.04,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,1500.0,6.0,1.68,435340831.0,5758.0,1205.0,1880.0,1806.0,1.73,2460636.0,,,,,,,,,,
4720,5057,performance,done,,chain-prev,sat-fix,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,540.0,30.0,5.6,1663565805.0,30151.0,3258.0,2596.0,10208.0,5.61,2893768.0,,,,,,,,,,
4728,5066,performance,done,,chain-prev,sat-fix,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,272.0,17.0,0.71,1005927208.0,891.0,1806.0,1540.0,67716.0,0.72,1756924.0,,,,,,,,,,
4731,5069,performance,done,,chain-prev,sat-fix,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.86,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,440.0,2.0,0.56,1124.0,883.0,5140.0,6922.0,205060.0,1.48,672116.0,,,,,,,,,,
4738,5076,performance,done,,chain-prev,sat-fix,5,Philosophers-20,pnml,"tg,bs,hf",0.03,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,300.0,3.0,0.17,3486784401.0,615.0,740.0,882.0,560.0,0.23,390072.0,,,,,,,,,,
4739,5077,performance,done,,chain-prev,sat-fix,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,64.0,4.0,0.01,128.0,28.0,120.0,104.0,60.0,0.02,72.0,,,,,,,,,,
4759,5100,performance,done,,chain-prev,sat-fix,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1056.0,132.0,126.04,113321065.0,355177.0,39976.0,34475.0,268904.0,126.14,2941744.0,,,,,,,,,,
4783,5124,performance,done,,chain-prev,sat-fix,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,1.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,76.0,,,,,,,,,,
4799,5140,performance,done,,chain-prev,sat-fix,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,1648.0,103.0,10.28,42040402004.0,1018.0,8040.0,4064.0,1062924.0,10.29,3053764.0,,,,,,,,,,
4806,5147,performance,done,,chain-prev,sat-fix,5,IBM319,pnml,"tg,bs,hf",0.06,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,15308.0,86.0,1.22,2482.0,1117.0,1178.0,1221.0,547.0,1.3,2374760.0,,,,,,,,,,
4814,5156,performance,done,,chain-prev,sat-fix,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2310.0,105.0,25.33,14184612091.0,114221.0,11548.0,12088.0,480654.0,25.37,2951876.0,,,,,,,,,,
4817,5159,performance,done,,chain-prev,sat-fix,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,540.0,30.0,4.1,1663565805.0,30151.0,3258.0,2596.0,10208.0,4.12,2895328.0,,,,,,,,,,
4824,5167,performance,done,,chain-prev,sat-fix,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.19,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,630.0,3.0,2.81,1830519.0,28359.0,1790.0,2185.0,1380.0,3.1,2591148.0,,,,,,,,,,
4825,5168,performance,done,,chain-prev,sat-fix,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,510.0,17.0,0.16,6110643.0,668.0,1621.0,1378.0,2112.0,0.18,464420.0,,,,,,,,,,
4831,5174,performance,done,,chain-prev,sat-fix,5,dnawalk-01,pnml,"tg,bs,hf",0.01,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,328.0,4.0,0.07,3795.0,265.0,379.0,608.0,578.0,0.09,148396.0,,,,,,,,,,
